"LON";"LAT"
"5666";-54.716552734375;-16.8764037949418
"5667";-53.716552734375;-16.8764037949418
"5668";-52.716552734375;-16.8764037949418
"5669";-51.716552734375;-16.8764037949418
"5670";-50.716552734375;-16.8764037949418
"5671";-49.716552734375;-16.8764037949418
"5672";-48.716552734375;-16.8764037949418
"5673";-47.716552734375;-16.8764037949418
"5674";-46.7165527343749;-16.8764037949417
"5675";-45.716552734375;-16.8764037949418
"5676";-44.716552734375;-16.8764037949418
"5677";-43.716552734375;-16.8764037949418
"5678";-42.716552734375;-16.8764037949418
"5679";-41.716552734375;-16.8764037949418
"5680";-40.716552734375;-16.8764037949418
"5681";-39.716552734375;-16.8764037949417
"5684";-70.6385215685512;-17.7712783941614
"5685";-69.716552734375;-17.8764037946978
"5686";-68.716552734375;-17.8764037946978
"5687";-67.716552734375;-17.8764037946978
"5688";-66.716552734375;-17.8764037946979
"5689";-65.716552734375;-17.8764037946978
"5690";-64.716552734375;-17.8764037946978
"5691";-63.716552734375;-17.8764037946978
"5692";-62.716552734375;-17.8764037946978
"5693";-61.716552734375;-17.8764037946978
"5694";-60.716552734375;-17.8764037946978
"5695";-59.716552734375;-17.8764037946978
"5696";-58.716552734375;-17.8764037946979
"5697";-57.716552734375;-17.8764037946978
"5698";-56.716552734375;-17.8764037946978
"5699";-55.716552734375;-17.8764037946978
"5700";-54.716552734375;-17.8764037946978
"5701";-53.716552734375;-17.8764037946978
"5702";-52.716552734375;-17.8764037946978
"5703";-51.716552734375;-17.8764037946978
"5704";-50.716552734375;-17.8764037946978
"5705";-49.7165527343749;-17.8764037946978
"5706";-48.716552734375;-17.8764037946978
"5707";-47.716552734375;-17.8764037946978
"5708";-46.716552734375;-17.8764037946978
"5709";-45.716552734375;-17.8764037946978
"5710";-44.716552734375;-17.8764037946978
"5711";-43.716552734375;-17.8764037946978
"5712";-42.716552734375;-17.8764037946978
"5713";-41.716552734375;-17.8764037946978
"5714";-40.716552734375;-17.8764037946978
"5715";-39.7833938416207;-17.8156342211141
"5718";-69.716552734375;-18.8764037945276
"5719";-68.716552734375;-18.8764037945276
"5720";-67.716552734375;-18.8764037945276
"5721";-66.716552734375;-18.8764037945276
"5722";-65.716552734375;-18.8764037945276
"5723";-64.716552734375;-18.8764037945276
"5724";-63.716552734375;-18.8764037945276
"5725";-62.716552734375;-18.8764037945276
"5726";-61.716552734375;-18.8764037945276
"5727";-60.716552734375;-18.8764037945276
"5728";-59.716552734375;-18.8764037945276
"5729";-58.716552734375;-18.8764037945276
"5730";-57.716552734375;-18.8764037945276
"5731";-56.716552734375;-18.8764037945276
"5732";-55.716552734375;-18.8764037945276
"5733";-54.716552734375;-18.8764037945276
"5734";-53.716552734375;-18.8764037945276
"5735";-52.716552734375;-18.8764037945276
"5736";-51.716552734375;-18.8764037945276
"5737";-50.716552734375;-18.8764037945276
"5738";-49.716552734375;-18.8764037945276
"5739";-48.716552734375;-18.8764037945276
"5740";-47.716552734375;-18.8764037945276
"5741";-46.7165527343749;-18.8764037945276
"5742";-45.716552734375;-18.8764037945276
"5743";-44.716552734375;-18.8764037945276
"5744";-43.716552734375;-18.8764037945276
"5745";-42.716552734375;-18.8764037945276
"5746";-41.716552734375;-18.8764037945276
"5747";-40.716552734375;-18.8764037945276
"5748";-39.9700095849397;-18.8807994564404
"5750";-69.6890906587854;-19.8697449999841
"5751";-68.716552734375;-19.8764037944295
"5752";-67.716552734375;-19.8764037944295
"5753";-66.716552734375;-19.8764037944295
"5754";-65.716552734375;-19.8764037944295
"5755";-64.716552734375;-19.8764037944295
"5756";-63.716552734375;-19.8764037944295
"5757";-62.716552734375;-19.8764037944295
"5758";-61.716552734375;-19.8764037944295
"5759";-60.716552734375;-19.8764037944295
"5760";-59.716552734375;-19.8764037944295
"5761";-58.716552734375;-19.8764037944295
"5762";-57.716552734375;-19.8764037944295
"5763";-56.716552734375;-19.8764037944295
"5764";-55.716552734375;-19.8764037944295
"5765";-54.716552734375;-19.8764037944295
"5766";-53.716552734375;-19.8764037944295
"5767";-52.716552734375;-19.8764037944295
"5768";-51.716552734375;-19.8764037944295
"5769";-50.716552734375;-19.8764037944295
"5770";-49.716552734375;-19.8764037944295
"5771";-48.716552734375;-19.8764037944295
"5772";-47.716552734375;-19.8764037944295
"5773";-46.7165527343749;-19.8764037944295
"5774";-45.716552734375;-19.8764037944295
"5775";-44.716552734375;-19.8764037944295
"5776";-43.716552734375;-19.8764037944295
"5777";-42.716552734375;-19.8764037944295
"5778";-41.716552734375;-19.8764037944295
"5779";-40.722785032919;-19.8701273148577
"5781";-69.6847892324699;-20.8654951133604
"5782";-68.716552734375;-20.8764037944013
"5783";-67.716552734375;-20.8764037944013
"5784";-66.716552734375;-20.8764037944014
"5785";-65.716552734375;-20.8764037944014
"5786";-64.716552734375;-20.8764037944014
"5787";-63.716552734375;-20.8764037944014
"5788";-62.716552734375;-20.8764037944014
"5789";-61.716552734375;-20.8764037944014
"5790";-60.716552734375;-20.8764037944014
"5791";-59.716552734375;-20.8764037944014
"5792";-58.716552734375;-20.8764037944013
"5793";-57.716552734375;-20.8764037944014
"5794";-56.716552734375;-20.8764037944014
"5795";-55.716552734375;-20.8764037944014
"5796";-54.716552734375;-20.8764037944014
"5797";-53.716552734375;-20.8764037944014
"5798";-52.716552734375;-20.8764037944014
"5799";-51.716552734375;-20.8764037944013
"5800";-50.716552734375;-20.8764037944013
"5801";-49.716552734375;-20.8764037944013
"5802";-48.7165527343749;-20.8764037944014
"5803";-47.716552734375;-20.8764037944014
"5804";-46.716552734375;-20.8764037944014
"5805";-45.716552734375;-20.8764037944014
"5806";-44.716552734375;-20.8764037944014
"5807";-43.716552734375;-20.8764037944014
"5808";-42.716552734375;-20.8764037944014
"5809";-41.716552734375;-20.8764037944013
"5810";-40.8940117692487;-20.7536324154654
"5812";-69.6891441588092;-21.8915804994663
"5813";-68.716552734375;-21.8764037944405
"5814";-67.716552734375;-21.8764037944405
"5815";-66.716552734375;-21.8764037944405
"5816";-65.716552734375;-21.8764037944405
"5817";-64.716552734375;-21.8764037944405
"5818";-63.716552734375;-21.8764037944405
"5819";-62.716552734375;-21.8764037944405
"5820";-61.716552734375;-21.8764037944405
"5821";-60.716552734375;-21.8764037944405
"5822";-59.716552734375;-21.8764037944405
"5823";-58.716552734375;-21.8764037944405
"5824";-57.716552734375;-21.8764037944405
"5825";-56.716552734375;-21.8764037944405
"5826";-55.716552734375;-21.8764037944405
"5827";-54.716552734375;-21.8764037944405
"5828";-53.716552734375;-21.8764037944405
"5829";-52.716552734375;-21.8764037944405
"5830";-51.716552734375;-21.8764037944405
"5831";-50.716552734375;-21.8764037944405
"5832";-49.716552734375;-21.8764037944405
"5833";-48.716552734375;-21.8764037944405
"5834";-47.716552734375;-21.8764037944405
"5835";-46.716552734375;-21.8764037944405
"5836";-45.716552734375;-21.8764037944405
"5837";-44.716552734375;-21.8764037944405
"5838";-43.716552734375;-21.8764037944405
"5839";-42.716552734375;-21.8764037944405
"5840";-41.7425687497967;-21.8380853665551
"5843";-69.716552734375;-22.8764037945437
"5844";-68.716552734375;-22.8764037945437
"5845";-67.716552734375;-22.8764037945437
"5846";-66.716552734375;-22.8764037945437
"5847";-65.716552734375;-22.8764037945437
"5848";-64.716552734375;-22.8764037945437
"5849";-63.716552734375;-22.8764037945437
"5850";-62.716552734375;-22.8764037945437
"5851";-61.716552734375;-22.8764037945437
"5852";-60.716552734375;-22.8764037945437
"5853";-59.716552734375;-22.8764037945437
"5854";-58.716552734375;-22.8764037945437
"5855";-57.716552734375;-22.8764037945437
"5856";-56.716552734375;-22.8764037945437
"5857";-55.716552734375;-22.8764037945438
"5858";-54.716552734375;-22.8764037945437
"5859";-53.716552734375;-22.8764037945437
"5860";-52.716552734375;-22.8764037945437
"5861";-51.716552734375;-22.8764037945437
"5862";-50.716552734375;-22.8764037945437
"5863";-49.716552734375;-22.8764037945437
"5864";-48.716552734375;-22.8764037945437
"5865";-47.716552734375;-22.8764037945437
"5866";-46.716552734375;-22.8764037945437
"5867";-45.716552734375;-22.8764037945437
"5868";-44.7718524146678;-22.8168421518391
"5869";-43.7142875012916;-22.6857904794797
"5870";-42.6918168665794;-22.6570591075778
"5873";-69.716552734375;-23.8764037947072
"5874";-68.716552734375;-23.8764037947073
"5875";-67.716552734375;-23.8764037947073
"5876";-66.716552734375;-23.8764037947073
"5877";-65.716552734375;-23.8764037947073
"5878";-64.716552734375;-23.8764037947073
"5879";-63.716552734375;-23.8764037947073
"5880";-62.716552734375;-23.8764037947073
"5881";-61.716552734375;-23.8764037947073
"5882";-60.716552734375;-23.8764037947073
"5883";-59.716552734375;-23.8764037947073
"5884";-58.716552734375;-23.8764037947073
"5885";-57.716552734375;-23.8764037947073
"5886";-56.716552734375;-23.8764037947073
"5887";-55.716552734375;-23.8764037947073
"5888";-54.716552734375;-23.8764037947073
"5889";-53.716552734375;-23.8764037947073
"5890";-52.716552734375;-23.8764037947073
"5891";-51.716552734375;-23.8764037947073
"5892";-50.716552734375;-23.8764037947073
"5893";-49.716552734375;-23.8764037947073
"5894";-48.716552734375;-23.8764037947073
"5895";-47.716552734375;-23.8764037947073
"5896";-46.7727787432695;-23.784552992789
"5897";-45.764048887269;-23.5817555302263
"5899";-70.3717652709161;-24.8327649070423
"5900";-69.716552734375;-24.8764037949272
"5901";-68.716552734375;-24.8764037949272
"5902";-67.716552734375;-24.8764037949272
"5903";-66.716552734375;-24.8764037949272
"5904";-65.716552734375;-24.8764037949272
"5905";-64.716552734375;-24.8764037949271
"5906";-63.7165527343749;-24.8764037949272
"5907";-62.716552734375;-24.8764037949272
"5908";-61.716552734375;-24.8764037949272
"5909";-60.716552734375;-24.8764037949272
"5910";-59.716552734375;-24.8764037949272
"5911";-58.716552734375;-24.8764037949272
"5912";-57.716552734375;-24.8764037949272
"5913";-56.716552734375;-24.8764037949271
"5914";-55.716552734375;-24.8764037949272
"5915";-54.716552734375;-24.8764037949272
"5916";-53.716552734375;-24.8764037949271
"5917";-52.716552734375;-24.8764037949272
"5918";-51.7165527343749;-24.8764037949272
"5919";-50.716552734375;-24.8764037949272
"5920";-49.716552734375;-24.8764037949272
"5921";-48.721777539357;-24.8699803014555
"5922";-47.85262935499;-24.7022116924146
"5924";-70.4352405207534;-25.8943839521258
"5925";-69.716552734375;-25.8764037951989
"5926";-68.716552734375;-25.8764037951989
"5927";-67.716552734375;-25.8764037951989
"5928";-66.716552734375;-25.8764037951989
"5929";-65.716552734375;-25.876403795199
"5930";-64.716552734375;-25.8764037951989
"5931";-63.716552734375;-25.8764037951989
"5932";-62.716552734375;-25.8764037951989
"5933";-61.716552734375;-25.8764037951989
"5934";-60.716552734375;-25.8764037951989
"5935";-59.716552734375;-25.8764037951989
"5936";-58.716552734375;-25.8764037951989
"5937";-57.716552734375;-25.8764037951989
"5938";-56.716552734375;-25.8764037951989
"5939";-55.716552734375;-25.8764037951989
"5940";-54.716552734375;-25.8764037951989
"5941";-53.716552734375;-25.8764037951989
"5942";-52.716552734375;-25.8764037951989
"5943";-51.716552734375;-25.8764037951989
"5944";-50.716552734375;-25.8764037951989
"5945";-49.716552734375;-25.8764037951989
"5946";-48.8864232037475;-25.8422476577276
"5948";-70.5203445501547;-26.9224831792976
"5949";-69.716552734375;-26.8764037955179
"5950";-68.716552734375;-26.8764037955179
"5951";-67.716552734375;-26.8764037955179
"5952";-66.7165527343749;-26.8764037955179
"5953";-65.716552734375;-26.8764037955179
"5954";-64.716552734375;-26.8764037955179
"5955";-63.716552734375;-26.8764037955179
"5956";-62.716552734375;-26.8764037955179
"5957";-61.716552734375;-26.8764037955179
"5958";-60.716552734375;-26.8764037955179
"5959";-59.7165527343749;-26.8764037955179
"5960";-58.716552734375;-26.8764037955179
"5961";-57.716552734375;-26.8764037955179
"5962";-56.716552734375;-26.8764037955179
"5963";-55.716552734375;-26.8764037955179
"5964";-54.716552734375;-26.8764037955179
"5965";-53.716552734375;-26.8764037955179
"5966";-52.716552734375;-26.8764037955179
"5967";-51.716552734375;-26.8764037955179
"5968";-50.716552734375;-26.8764037955179
"5969";-49.716552734375;-26.8764037955179
"5970";-48.9199193521234;-26.8872016093909
"5971";-70.6465190635826;-27.9093982242635
"5972";-69.716552734375;-27.8764037958791
"5973";-68.716552734375;-27.8764037958792
"5974";-67.716552734375;-27.8764037958791
"5975";-66.7165527343749;-27.8764037958791
"5976";-65.716552734375;-27.8764037958791
"5977";-64.716552734375;-27.8764037958791
"5978";-63.716552734375;-27.8764037958792
"5979";-62.716552734375;-27.8764037958792
"5980";-61.7165527343749;-27.8764037958792
"5981";-60.7165527343749;-27.8764037958792
"5982";-59.716552734375;-27.8764037958791
"5983";-58.716552734375;-27.8764037958792
"5984";-57.716552734375;-27.8764037958792
"5985";-56.716552734375;-27.8764037958791
"5986";-55.716552734375;-27.8764037958791
"5987";-54.716552734375;-27.8764037958791
"5988";-53.716552734375;-27.8764037958791
"5989";-52.716552734375;-27.8764037958791
"5990";-51.716552734375;-27.8764037958791
"5991";-50.716552734375;-27.8764037958791
"5992";-49.716552734375;-27.8764037958792
"5993";-48.922401554858;-27.868178718844
"5995";-70.7156443955412;-28.8771586856842
"5996";-69.716552734375;-28.8764037962776
"5997";-68.716552734375;-28.8764037962777
"5998";-67.716552734375;-28.8764037962777
"5999";-66.7165527343749;-28.8764037962776
"6000";-65.7165527343749;-28.8764037962776
"6001";-64.7165527343749;-28.8764037962777
"6002";-63.716552734375;-28.8764037962777
"6003";-62.716552734375;-28.8764037962777
"6004";-61.716552734375;-28.8764037962777
"6005";-60.7165527343749;-28.8764037962777
"6006";-59.716552734375;-28.8764037962777
"6007";-58.716552734375;-28.8764037962777
"6008";-57.716552734375;-28.8764037962777
"6009";-56.716552734375;-28.8764037962777
"6010";-55.716552734375;-28.8764037962777
"6011";-54.716552734375;-28.8764037962777
"6012";-53.716552734375;-28.8764037962776
"6013";-52.716552734375;-28.8764037962776
"6014";-51.716552734375;-28.8764037962776
"6015";-50.716552734375;-28.8764037962776
"6016";-49.7761149397098;-28.8176781902137
"6019";-70.716552734375;-29.8764037967083
"6020";-69.716552734375;-29.8764037967082
"6021";-68.716552734375;-29.8764037967083
"6022";-67.7165527343749;-29.8764037967083
"6023";-66.7165527343749;-29.8764037967082
"6024";-65.716552734375;-29.8764037967083
"6025";-64.716552734375;-29.8764037967083
"6026";-63.716552734375;-29.8764037967083
"6027";-62.716552734375;-29.8764037967083
"6028";-61.7165527343749;-29.8764037967082
"6029";-60.716552734375;-29.8764037967083
"6030";-59.716552734375;-29.8764037967083
"6031";-58.716552734375;-29.8764037967083
"6032";-57.716552734375;-29.8764037967083
"6033";-56.716552734375;-29.8764037967083
"6034";-55.716552734375;-29.8764037967082
"6035";-54.716552734375;-29.8764037967083
"6036";-53.716552734375;-29.8764037967083
"6037";-52.716552734375;-29.8764037967083
"6038";-51.726887465579;-29.8691221811252
"6039";-50.7064875369262;-29.8437492677466
"6041";-71.4457315127476;-30.8619639363509
"6042";-70.716552734375;-30.8764037971657
"6043";-69.716552734375;-30.8764037971657
"6044";-68.716552734375;-30.8764037971657
"6045";-67.716552734375;-30.8764037971657
"6046";-66.716552734375;-30.8764037971658
"6047";-65.716552734375;-30.8764037971657
"6048";-64.716552734375;-30.8764037971657
"6049";-63.716552734375;-30.8764037971658
"6050";-62.716552734375;-30.8764037971657
"6051";-61.716552734375;-30.8764037971657
"6052";-60.7165527343749;-30.8764037971657
"6053";-59.716552734375;-30.8764037971657
"6054";-58.716552734375;-30.8764037971657
"6055";-57.716552734375;-30.8764037971657
"6056";-56.716552734375;-30.8764037971658
"6057";-55.716552734375;-30.8764037971657
"6058";-54.716552734375;-30.8764037971657
"6059";-53.716552734375;-30.8764037971657
"6060";-52.716552734375;-30.8764037971657
"6061";-51.8168633284837;-30.8011350908882
"6063";-71.3752799657341;-31.8472028136786
"6064";-70.716552734375;-31.8764037976449
"6065";-69.716552734375;-31.8764037976449
"6066";-68.716552734375;-31.8764037976449
